Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:22:11
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			66.45775481991836
318			70.61286506663689
319			75.6013155224655
320			81.33187641604165
321			87.71331797600271
322			94.65441043098603
323			102.06392400962902
324			109.84813020043316
325			117.85060933658261
326			125.84920561331757
327			133.61849455117215
328			140.86905113964133
329			147.15000680813196
330			151.98543116415368
331			155.0347008024736
332			156.86410417802884
333			158.41264178995846
334			160.5897060964072
335			163.61103258579521
336			167.0062013007218
337			170.27606816903298
338			173.07481758696971
339			175.4216961698358
340			177.38911317769634
341			179.06644084677137
342			180.65040521187254
343			182.37960538816864
344			184.4868369326007
345			187.08145121110937
346			190.15579028237326
347			193.697094410252
348			197.57606800588687
349			201.39701956394282
350			204.72720102850084
351			207.20168670643457
352			208.86839046069716
353			209.93056546890756
354			210.59102265535697
355			211.0381358579836
356			211.44696982231235
357			211.99268487961413
358			212.97588197253214
359			214.97689370437897
360			218.61388006682841
361			224.35543319303335
362			231.77930258956323
363			240.13476614533354
364			248.66923379935085
365			256.6037939171048
366			263.13560110324073
367			267.46328528877314
368			269.2601837698024
369			269.24780285219003
370			268.28778889537074
371			267.18862115995915
372			266.4439005689735
373			266.43174047050786
374			267.4969178258859
375			269.33821156319556
376			271.0672701944274
377			271.77597792727073
378			270.8837020126094
379			268.5358596138661
380			264.9753969942707
381			260.55264565959885
382			256.2599477584175
383			253.3272018372726
384			252.92880926825165
385			255.1282140884762
386			258.9668919241578
387			263.4490612699297
388			267.75439147100104
389			271.45830068733716
390			274.1904264878281
391			275.8004814271375
392			277.4854274425604
393			280.95183882517847
394			287.8574931939112
395			298.8300735924359
396			313.5268856458261
397			331.5659355001242
398			352.17908456780305
399			373.7009903854502
400			394.33918608091113
401			412.45705556923735
402			427.40814876172516
403			438.9336039400361
404			446.8136058715822
405			451.66736859385617
406			454.93239159889106
407			458.0785775683611
408			462.07055250876795
409			466.64933995311253
410			471.37437556576185
411			475.838014379571
412			479.85245546157824
413			483.3199503385566
414			486.1432537373464
415			488.2306402047922
416			489.4960143844055
417			489.8538327103735
418			489.34596886610433
419			488.3394781996071
420			487.2525427716984
421			486.3953115896986
422			485.3102679640932
423			483.20750579881394
424			479.3310973575938
425			473.85653246014454
426			467.96222072506083
427			462.87584796254754
428			459.5930057890572
429			458.47847075826735
430			459.7908648414346
431			463.7087091647619
432			469.7977649005381
433			477.340811334634
434			485.6244181118618
435			494.0936538216055
436			502.37531868346616
437			510.1063646915325
438			517.111352124349
439			523.7632712759772
440			530.5347944098762
441			537.8456874161889
442			545.6750181349371
443			553.7830629063305
444			561.9286725717288
445			569.8760114081794
446			577.3957827748198
447			584.2591127423568
448			590.2916423552507
449			595.4920061021542
450			599.8930740868392
451			603.5330835391592
452			606.4995006155506
453			608.9062462468254
454			610.8679569524351
455			612.5182233846103
456			614.0158572171398
457			615.5214114137979
458			617.1306217620785
459			618.7140398237576
460			620.0933472994174
461			621.0972076700426
462			621.6255950472128
463			621.6202067350602
464			621.0264905085752
465			619.9521427149286
466			618.739868989493
467			617.7507804770559
468			617.2739363307234
469			617.3222730259649
470			617.8425920251194
471			618.7827946695409
472			620.1034351648018
473			621.773168034342
474			623.7593819951453
475			625.9400747605483
476			628.0514233127292
477			629.8170152922662
478			630.9542350188623
479			631.1540787682468
480			630.1005274472521
481			627.5159794697516
482			623.6265097699791
483			619.0124740910134
484			614.2613565114606
485			609.9397662951867
486			606.5778296764177
487			604.7019971395827
488			604.6906093396883
489			606.2189235295202
490			608.7537861884142
491			611.7675250061906
492			614.8158855466802
493			617.5192993911479
494			619.4998894911689
495			620.379778798319
496			619.7810902641738
497			617.3259468403093
498			nan
499			nan
500			nan
