Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:56:33

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10712364559441315
318			0.10648554665788777
319			0.10742019358297725
320			0.10972542898982351
321			0.11319909549856871
322			0.1176390357293548
323			0.12284309230232385
324			0.12860869464969596
325			0.1347273697311564
326			0.14098623987049175
327			0.1471725924676893
328			0.15309931984670935
329			0.15862560151472363
330			0.16361548431740164
331			0.1680347448739711
332			0.17233617205997911
333			0.17711812222537335
334			0.18293748016666764
335			0.18973942329782867
336			0.19700290739419354
337			0.20419760953462918
338			0.21104511460141415
339			0.21773410306358384
340			0.22450395477547694
341			0.2315221640414148
342			0.2386008946029881
343			0.24544271555525868
344			0.2517830051586044
345			0.2578645237883345
346			0.26432896051199783
347			0.27182585884571103
348			0.2806668842309729
349			0.2905144586074592
350			0.3009573730621778
351			0.3115467636094778
352			0.3216394484081168
353			0.3305297461201219
354			0.3375792493461658
355			0.3432561286886298
356			0.3489343518759899
357			0.35601207759243747
358			0.36555030325050336
359			0.37793217165392834
360			0.3934596299600958
361			0.4122557635278862
362			0.4334700660181636
363			0.45592237150124393
364			0.4784370386115296
365			0.4999234621007299
366			0.5193641103873134
367			0.5357479615430364
368			0.5487691329356205
369			0.5596183846141709
370			0.5696776165333102
371			0.5802384825761037
372			0.5920694817040206
373			0.6057510554920761
374			0.6217995953965375
375			0.639488391840674
376			0.6569608254393238
377			0.6723219448897473
378			0.6842989391124062
379			0.6930247362904285
380			0.698825238122702
381			0.7023591265684065
382			0.7063581282932383
383			0.7143508764484342
384			0.7297206295874438
385			0.752659216170248
386			0.7802693161251508
387			0.8095290265503284
388			0.8380503622871281
389			0.8649820514673718
390			0.88970113894427
391			0.9121677690815895
392			0.9362786644782903
393			0.9675588999175152
394			1.0114131664866106
395			1.0701601326460728
396			1.1429182003499265
397			1.2286543886113441
398			1.3248471823682817
399			1.4250759095200383
400			1.5222892620349107
401			1.6100773875051497
402			1.6867614132179793
403			1.7527790853268599
404			1.8086356106803003
405			1.856466001822916
406			1.9002256962873743
407			1.943964711326571
408			1.9905840765314853
409			2.039711329027477
410			2.0903948892267588
411			2.1416546654731525
412			2.1922790671051477
413			2.240944017807583
414			2.286356285801876
415			2.3282727817361963
416			2.367719725280836
417			2.4057991200013364
418			2.4433204773749884
419			2.4801816816053033
420			2.5161035128405156
421			2.5506875546545946
422			2.58246207410023
423			2.6093871142426335
424			2.629492895835993
425			2.643812348667389
426			2.6573218650249117
