Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 11:46:37
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			92.50682881791303
318			98.45599417894078
319			105.55229573089002
320			113.63330738169341
321			122.53660303928356
322			132.09975661159314
323			142.16034200655477
324			152.55434832463393
325			163.07800326428196
326			173.4858418642055
327			183.5301931955431
328			192.869828465273
329			200.92751592197575
330			207.08938770370867
331			210.91947799405474
332			213.1742314965981
333			215.1001358639192
334			217.90379092159273
335			221.85814106499808
336			226.3125722364036
337			230.5778723345852
338			234.18988393393423
339			237.22028590950208
340			239.8187889715033
341			242.1441308111502
342			244.41217828679547
343			246.86108134539919
344			249.72414737881266
345			253.13228347957536
346			257.1193343512335
347			261.71464073429087
348			266.7863492442822
349			271.83412370238995
350			276.3063707578071
351			279.73076901778154
352			282.11753114802684
353			283.65843310886174
354			284.54877219796987
355			285.04754644590656
356			285.4724775702566
357			286.1440916781748
358			287.5117911727625
359			290.3123716696688
360			295.32149222473134
361			303.1201170449886
362			313.1295863901813
363			324.34366381629536
364			335.7542744355197
365			346.3306427851279
366			355.0213521542286
367			360.7772998773355
368			363.1695171561054
369			363.13831055897936
370			361.80705858408726
371			360.23484914018945
372			359.1000137217759
373			358.9412342200755
374			360.252135653077
375			362.65273718980126
376			364.9690608983163
377			366.0002411525735
378			364.95537026126453
379			361.95244231852763
380			357.2315427119736
381			351.19636760690247
382			345.228772346369
383			341.0725501533163
384			340.39334412960056
385			343.29148666864995
386			348.42738259248705
387			354.4090097566556
388			360.10657150744487
389			364.98174981219773
390			368.5772619314262
391			370.7235472328918
392			373.01241487382964
393			377.7019321043529
394			386.9857298093166
395			401.69745108687715
396			421.38959313897243
397			445.562709266494
398			473.1925085990921
399			502.03522947285967
400			529.6743239622872
401			553.906175709105
402			573.8799853743714
403			589.2744972975902
404			599.8197715351307
405			606.3475063171907
406			610.76380159743
407			615.0172758607051
408			620.3846894956023
409			626.5157987782418
410			632.8189055782371
411			638.7475735879809
412			644.0576366274961
413			648.628744332862
414			652.3408859189518
415			655.0732414284229
416			656.704165565824
417			657.1123876625797
418			656.3525964819871
419			654.9285469954784
420			653.4145986444
421			652.2369242901598
422			650.7687065243522
423			647.927196649297
424			642.6757668277013
425			635.2425615154087
426			627.2175903872759
427			620.257790924219
428			615.7150157693468
429			614.1119192648484
430			615.8316169172493
431			621.1419961596281
432			629.4294662218333
433			639.6733562639514
434			650.8592104120197
435			662.2233191079159
436			673.2894733625084
437			683.5974797662883
438			692.9329232283723
439			701.7998654964023
440			710.8329577901583
441			720.5959011844128
442			731.0613981917536
443			741.908740764471
444			752.8150710421329
445			763.4564324933202
446			773.5075164859767
447			782.6429622525505
448			790.6203487007765
449			797.4604488500239
450			803.2361221576751
451			808.0241020966982
452			811.9366557992167
453			815.105145571696
454			817.6620178685718
455			819.7767051799492
456			821.6678548882076
457			823.5575161247831
458			825.584032585175
459			827.5949431989006
460			829.3746759537466
461			830.7122209137489
462			831.443164357009
463			831.4303555769101
464			830.5425113510814
465			828.926293413222
466			827.1309534576499
467			825.7372732892331
468			825.1957862048347
469			825.4578780669569
470			826.3553823622952
471			827.7301529673606
472			829.5393170114054
473			831.8137991427863
474			834.5829445395282
475			837.6980878072043
476			840.7281459868789
477			843.2169660810938
478			844.7201272823179
479			844.8431158489143
480			843.2046860358495
481			839.4742193899903
482			833.9848491742175
483			827.5365846825875
484			820.9387124255707
485			814.963104202348
486			810.3162419134123
487			807.6980192754047
488			807.6075134774212
489			809.5905174602519
490			812.9102478630997
491			816.839159340469
492			820.790135987578
493			824.2849572815744
494			826.8482500292658
495			828.0046410374605
496			827.2787571129662
497			824.195225062591
498			nan
499			nan
500			nan
