Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:43
InclX : -16.59
InclY : 0.75
Pressure : 0.106635289502394
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			21.71522192173741
318			23.544508674707938
319			24.972630159830963
320			26.218134542321422
321			27.499569987394278
322			29.035484660264455
323			31.044426726146916
324			33.73836491934286
325			37.017524324389015
326			40.341435515212446
327			43.13629840201817
328			45.016568016835855
329			46.26229826014409
330			47.30057300153379
331			48.52050007217232
332			49.9373555341123
333			51.35389492559666
334			52.573919187047
335			53.54963859307234
336			54.43359211602678
337			55.39248535885948
338			56.54090124365465
339			57.817309053043154
340			59.12301942324284
341			60.36505040158996
342			61.504150602721445
343			62.530552519224614
344			63.436714284682786
345			64.29148385831333
346			65.26391734416879
347			66.5298482205088
348			68.18347696878779
349			70.050215501931
350			71.90023456442322
351			73.51890266474628
352			74.83149177773501
353			75.83867516931416
354			76.54331748229248
355			77.00478675624464
356			77.35569411357956
357			77.73353709874728
358			78.30412832246651
359			79.32582639739749
360			81.07586722940627
361			83.7855050912524
362			87.2634080608727
363			91.09079378690723
364			94.84941048180342
365			98.22737859280132
366			101.05124251082714
367			103.15683873054087
368			104.45523425296483
369			105.10588172754827
370			105.31942425756893
371			105.31038929772511
372			105.32965193769836
373			105.647936291154
374			106.52856610336762
375			107.9251902353066
376			109.38078464854497
377			110.41003575570443
378			110.64886245288979
379			110.14429995523989
380			109.03044661497658
381			107.46875975924337
382			105.88633689465682
383			104.85966271277289
384			104.95655365537202
385			106.29009480065852
386			108.3500120117884
387			110.58092395168013
388			112.54336047382687
389			114.20801490691696
390			115.63626217254422
391			116.91336169560165
392			118.36967602237512
393			120.4794986583672
394			123.71602670164864
395			128.40803087656226
396			134.67683737363632
397			142.62771542077147
398			152.15663749024503
399			162.3750497396628
400			172.21061359829298
401			180.65379901645187
402			187.38885293439785
403			192.53093371071563
404			196.2047654732854
405			198.71287864881853
406			200.6288681951544
407			202.54912432344486
408			204.92314205196004
409			207.60884597635098
410			210.3152639107962
411			212.7702362760881
412			214.92944424812558
413			216.9000248736351
414			218.79014555542122
415			220.58885026228933
416			222.0900443581116
417			223.0695572680801
418			223.39625951467767
419			223.34690250295668
420			223.3099775802725
421			223.63526356929674
422			224.14854062807402
423			224.29874833606112
424			223.53133277684654
425			221.7232354257725
426			219.51996688969137
427			217.64636243398274
428			216.7310299672143
429			216.93760757453836
430			218.28947968148003
431			220.79952062923428
432			224.31883201249917
433			228.5714038967947
434			233.27807547782277
435			238.19356833701744
436			243.13898006662674
437			247.94311479147825
438			252.4727834307532
439			256.799671805154
440			261.0641917237206
441			265.4039820686318
442			269.9058779141866
443			274.6127050300734
444			279.56531847721845
445			284.7062991714718
446			289.7641162601518
447			294.43904999829596
448			298.4801872713294
449			301.9336352082939
450			304.9572366870665
451			307.7044010436531
452			310.2288204871697
453			312.4881599262035
454			314.43632947850125
455			316.0753550681021
456			317.5251236949269
457			318.92323677902533
458			320.3883834219009
459			321.90773231523286
460			323.412585815001
461			324.8324901438533
462			326.0558949106389
463			326.9269125526964
464			327.2876336883573
465			327.1178829593764
466			326.78083077531784
467			326.7058099192145
468			327.267438753692
469			328.39998762852923
470			329.82534979595164
471			331.2697783173374
472			332.65290022245404
473			334.1297782287442
474			335.8696832536988
475			337.9397088508171
476			340.08055674875385
477			341.9678956313668
478			343.2948599844973
479			343.9195012659082
480			343.7905824917798
481			342.8612437874293
482			341.2392230955586
483			339.24617322905596
484			337.21943951782464
485			335.4661684161489
486			334.1817832034346
487			333.5358764698007
488			333.6807111407156
489			334.5736342685236
490			336.04927876211786
491			337.93963846560104
492			340.030535408205
493			342.03468491686283
494			343.65833002304817
495			344.6077137582347
496			344.589079153896
497			343.3086692415059
498			nan
499			nan
500			nan
