Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 12:05:31
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			64.69961598331143
318			69.05971475019416
319			74.3602663330472
320			80.43076928579283
321			87.10072216235334
322			94.19962351665097
323			101.5569719026081
324			109.00318023112763
325			116.39160181202605
326			123.59964459599887
327			130.50563443233128
328			136.9003890167184
329			142.3539836912705
330			146.40222667993098
331			148.70939704178926
332			149.80086553889248
333			150.55588434442555
334			151.82660444057367
335			153.82936878104664
336			156.151588210059
337			158.35431829100798
338			160.13141264088813
339			161.49290590061565
340			162.4948769703516
341			163.212620016372
342			163.84303709908366
343			164.63046313352723
344			165.81137793855135
345			167.45562033838675
346			169.4750748040968
347			171.77520494329684
348			174.21479889795066
349			176.54594671532269
350			178.5058963858032
351			179.86852983833924
352			180.63072239680872
353			180.87325520427143
354			180.68014973046493
355			180.1970498085205
356			179.6264069756385
357			179.17315885413825
358			179.11894315583785
359			179.9164382401914
360			182.04145185067858
361			185.85258419124233
362			191.01033446064562
363			196.91779795755193
364			202.9759012238682
365			208.55120078271813
366			212.9790010814616
367			215.59539539752774
368			216.12619866307696
369			215.15774365972135
370			213.3914142881191
371			211.48515426374541
372			209.839635914339
373			208.76117242914145
374			208.53019238429283
375			208.92566665054028
376			209.27080453888104
377			208.87342612018955
378			207.2858477029183
379			204.6024486903838
380			200.99042293676564
381			196.70070563980494
382			192.4848858350832
383			189.27980419487525
384			187.98040868044498
385			188.6428372627019
386			190.55160753982224
387			192.9630996171603
388			195.26457994914622
389			197.13854363882845
390			198.30793347280834
391			198.6526498335816
392			199.01345207370886
393			200.59455534517832
394			204.5653075100934
395			211.3590367585429
396			220.71572050823318
397			232.34732936453142
398			245.70875151786194
399			259.65754643950095
400			272.9666383664291
401			284.51369161021375
402			293.84181505385567
403			300.75459772003757
404			305.0831670564015
405			307.2510538100454
406			308.25954569132506
407			309.132848684153
408			310.5510269254983
409			312.3607539846557
410			314.2850246870459
411			316.06523281961535
412			317.5656451803178
413			318.70085977994785
414			319.3864978996358
415			319.5589559048381
416			319.1758202963655
417			318.19582568645745
418			316.6604546357425
419			314.8223708107371
420			312.9674408439497
421			311.309701511797
422			309.5527780569498
423			307.1792940705791
424			303.6937161624999
425			299.2000485021274
426			294.4478575900111
427			290.2184232315372
428			287.1404502218158
429			285.42795562452625
430			285.22517217896706
431			286.62881341742684
432			289.37207776722863
433			293.02028683951744
434			297.1407084541208
435			301.38561934064194
436			305.50476569637254
437			309.2533590739045
438			312.51077824270754
439			315.51937650120857
440			318.58748095463557
441			321.98828582372556
442			325.7023363963969
443			329.5648877807895
444			333.410794565498
445			337.0972988576474
446			340.5091943957452
447			343.53297924910675
448			346.0799274752079
449			348.13993526467544
450			349.7184582248702
451			350.8258168679261
452			351.5169541046823
453			351.8707921518823
454			351.96662517713395
455			351.8895685407086
456			351.7324834822248
457			351.5887644523126
458			351.5146058336201
459			351.4369636033934
460			351.2547462017442
461			350.8699877526723
462			350.216647544853
463			349.24736398649765
464			347.91719505532654
465			346.2910971927877
466			344.593209503005
467			343.06013798559735
468			341.87700192333165
469			341.03160960467625
470			340.4645107397369
471			340.11901744874706
472			339.9702202564425
473			340.01355410708
474			340.24394028184196
475			340.6022237653856
476			340.9434563461994
477			341.1150740019901
478			340.959582783922
479			340.29851753741434
480			338.9478378274808
481			336.7458487561067
482			333.8238189537011
483			330.51908453965956
484			327.17293968583783
485			324.09855315955633
486			321.55993880244563
487			319.8161579834429
488			319.05177063321645
489			319.09767531578126
490			319.6799368887522
491			320.5272366503576
492			321.4080878690903
493			322.12189133669244
494			322.4688554729206
495			322.2491886975312
496			321.2630994302809
497			319.3107960909262
498			nan
499			nan
500			nan
