Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 10:22:10

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.04038912506974227
320			0.04110739689258193
321			0.04294603784314813
322			0.04553734408591004
323			0.04851361178533689
324			0.051507137105897875
325			0.05415021658756724
326			0.05621244753900203
327			0.0579897581439713
328			0.05990417747447465
329			0.062328370191994914
330			0.06510426678414655
331			0.0677508134105363
332			0.06979137335020508
333			0.0711921994480747
334			0.07255559555989148
335			0.07453307321714474
336			0.07752973456995299
337			0.08106268443960966
338			0.08444906317748807
339			0.08707592519494667
340			0.08903489564491271
341			0.090825563866539
342			0.09294618108710279
343			0.0956146206104561
344			0.09866310011127705
345			0.10189579272378832
346			0.10516091811604338
347			0.10845885007195465
348			0.11182279332557672
349			0.11528412095140429
350			0.1188565025758542
351			0.12254368782996453
352			0.1263464988897174
353			0.1301482776705123
354			0.1336750054182879
355			0.13664168500852486
356			0.13895443216050501
357			0.14116394435260965
358			0.1439566738014283
359			0.14795127177463166
360			0.15312451137972644
361			0.1590993643232559
362			0.16549802758377333
363			0.1720614809069817
364			0.17868809761233337
365			0.1852870713962789
366			0.19168048557659242
367			0.19739852189426477
368			0.2019102893978722
369			0.20477578468304922
370			0.2064145541276133
371			0.20771953388519676
372			0.20957639916277404
373			0.2123703852567507
374			0.21582091033958858
375			0.21960127378924896
376			0.2233644328214015
377			0.22669449486197746
378			0.22916101543490972
379			0.23040029118562233
380			0.23069101345505436
381			0.23067065213823829
382			0.23097806953398975
383			0.23214427597820517
384			0.23455415511561434
385			0.23858217005760293
386			0.24433823470088994
387			0.2510136258910734
388			0.25760035389472996
389			0.2631997455968997
390			0.268003309584348
391			0.27282866147801244
392			0.2785003536987
393			0.28581898451219245
394			0.29555165636646535
395			0.3084629650175952
396			0.32497812502121853
397			0.3442951815628196
398			0.36533490110584166
399			0.38701297280623814
400			0.408191703282425
401			0.4277014610191976
402			0.4443857031247613
403			0.45778377416616145
404			0.46845212831262517
405			0.4770278983508574
406			0.4841604381797614
407			0.4905457683467905
408			0.49689104654652183
409			0.5038470036251194
410			0.5114280739066969
411			0.5192473268996559
412			0.5269144715777082
413			0.5342138537645545
414			0.5411998537689934
415			0.5479500045620859
416			0.5545046116234207
417			0.5607518728490462
418			0.566541142743357
419			0.5717351441125397
420			0.5763610952553199
421			0.5805568220703538
422			0.5844599100530629
423			0.5880424984640549
424			0.5910029582904092
425			0.5930139621845312
426			0.5940043337495322
427			0.5950365620977803
428			0.5974866591938878
429			0.6026557260412941
430			0.6108208992506597
431			0.6215179455681692
432			0.6342671014814616
433			0.648681992714557
434			0.664543445697695
435			0.6816496563293345
436			0.6997858715675702
437			0.7186745396209919
438			0.7380190978343542
439			0.7575521107632335
440			0.777456678433389
441			0.798270369580004
442			0.820536975050634
443			0.8443831716900014
444			0.8691190558889837
445			0.8939599929944254
446			0.9181976655418428
447			0.9415338647164191
448			0.9638075437999073
449			0.9848678015412551
450			1.0047431606256219
451			1.023616831586004
452			1.0416766810363431
453			1.0590347376624765
454			1.075639022208058
455			1.0914161477167137
456			1.1063321718787984
457			1.1205905951459683
458			1.1344833393722469
459			1.1482893194181174
460			1.1620100659992498
461			1.1753830482215915
462			1.1881359093664714
463			1.2002028830380382
464			1.2120166425876235
465			1.2240835281479794
466			1.2368670971081381
467			1.250539244373527
468			1.2651501578293916
469			1.2807490755409479
470			1.297371328647007
471			1.3150375263223415
472			1.333767397796386
473			1.3534698481653995
474			1.3737526210821296
475			1.3941727893374611
476			1.4142485769083073
477			1.4331948788469766
478			1.4500840238188772
479			1.464007924596858
480			1.4747095067978981
481			1.482703116631742
482			1.488547825352122
483			1.4928315876011609
484			1.496231565465108
485			1.4994420896469327
486			1.5031691872423671
487			1.5082247309417147
488			1.5154768555484466
489			1.5257664344473731
490			1.5387858022940455
491			1.552694400782199
492			1.5655450313828236
493			1.5758176870612643
494			1.5835042717946977
495			1.5889310085089168
496			1.5924241201297162
497			1.5943098295828877
498			1.594914359794225
499			nan
500			nan
