Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 12:21:46

l_onde		data
280			3.314308285661792
281			3.3989897428489875
282			3.487307929085211
283			3.6313288257924117
284			3.82882313660418
285			4.029932132345349
286			4.1989711267174465
287			4.321487653547971
288			4.408617021492066
289			4.520303312921642
290			4.690916450460506
291			4.855600611354519
292			4.952131363082125
293			5.029335805620561
294			5.160155619709765
295			5.331046076043032
296			5.491956782778553
297			5.671313776481571
298			5.955004940858488
299			6.412711748137821
300			7.094900892131937
301			8.06208594565694
302			9.393030459848605
303			11.162536912224487
304			13.43108277977443
305			16.255788836032195
306			19.689304522888403
307			23.779694680882614
308			28.553192016864514
309			34.0249720578826
310			40.18327567735511
311			46.990377272942666
312			54.221952848304525
313			61.4960972362057
314			68.67828388071344
315			75.96312085403638
316			83.4361416410664
317			90.92633084848778
318			98.23244920981324
319			105.15166771300771
320			111.6433479041473
321			118.4260629214301
322			126.35952946722202
323			135.70751657293906
324			146.4479499981645
325			158.33435467285224
326			170.9371609615534
327			183.07761893497542
328			192.85974262109144
329			199.65471624590322
330			204.7350506950579
331			208.8664515976079
332			211.3728408112297
333			211.88067746075424
334			211.66780168142682
335			212.18968403830343
336			214.03143481014223
337			217.43061148711126
338			222.08443259434796
339			227.4041171220111
340			232.51741375723785
341			236.37923174915585
342			238.7755581369235
343			240.38205345340498
344			241.8505295010921
345			243.72765779874936
346			246.4882076687772
347			250.46121933628967
348			255.81723883813598
349			262.2402239789965
350			269.314228214387
351			276.66349264392016
352			283.7947917550695
353			289.09197826034307
354			290.53728783409895
355			288.52390207261436
356			285.23269827439265
357			282.4944992581296
358			281.71104724235727
359			284.0713743911226
360			290.4599380733877
361			300.9612374206338
362			313.86257293040137
363			327.47792366570224
364			341.10693027843985
365			354.1549092929528
366			365.43815432639906
367			373.63037093837494
368			377.85242180632065
369			377.53690997789266
370			373.3429744472986
371			366.84107007185327
372			360.2149150142356
373			356.2521025051743
374			356.8901041317545
375			362.7350086109925
376			372.7898828704333
377			382.7758186485229
378			388.37521863789993
379			386.5725417287344
380			375.8629207029708
381			360.9032293002782
382			347.82652900224474
383			339.52291992194114
384			337.2999135483562
385			341.31150415210595
386			350.8818204721449
387			363.91666265072496
388			376.99058869796414
389			387.0390094858793
390			391.5770617794781
391			389.9957376831225
392			385.29374921821994
393			381.24797378989325
394			382.6668173205812
395			393.74192774255874
396			415.21003264189744
397			446.5121791850133
398			484.71621097605225
399			525.8273947593931
400			564.6966960479472
401			595.7180749340131
402			616.8063117947528
403			628.8396548175898
404			634.1394267590739
405			636.6009425459674
406			639.1239962920482
407			642.7968060844271
408			648.2443753111642
409			655.3908888482268
410			663.8945288752025
411			672.8380807131923
412			681.2155048022476
413			688.2212480268885
414			693.1879949549023
415			696.0243181373838
416			696.944296997304
417			696.555235772169
418			695.718951629412
419			695.0619615150478
420			694.9677331267125
421			695.2578172137565
422			695.0127489821499
423			693.4853036819521
424			690.3552682736407
425			685.1458817120772
426			676.8205901630603
427			665.1823051379776
428			653.7795920033727
429			646.7797792784127
430			646.4596516764336
431			654.1419286076797
432			668.816895345807
433			688.1356934999984
434			708.116888300485
435			723.7440381474931
436			733.9640307778027
437			741.8238400487
438			749.7345759226923
439			758.916998141978
440			769.9814787866279
441			782.4891533044146
442			795.6141541203691
443			807.7773828120894
444			817.8410163151466
445			827.090006232234
446			837.2029364244273
447			848.3683972725352
448			860.0748702384757
449			870.5731798178288
450			877.5918810693773
451			880.9155676081738
452			881.8790348902631
453			881.9103279080783
454			882.4802559035195
455			884.3251189464645
456			887.1229867416024
457			890.4042760712763
458			893.5678565602268
459			896.2378584795277
460			898.720263029716
461			901.1421827186578
462			902.4164832094928
463			901.4210611457506
464			898.6425151001428
465			895.1366947622716
466			891.8148573703235
467			889.4838458962379
468			888.5534239971915
469			889.1385851530274
470			891.0595348613807
471			893.8563579653844
472			897.1096827355276
473			900.4710987696154
474			903.7263798265467
475			906.8990653922804
476			910.0549744512903
477			913.3028914964909
478			916.5727758870543
479			919.1199802194568
480			919.9488816660023
481			917.5564204876118
482			910.561909800549
483			899.7329084710273
484			886.9018151092289
485			874.9076235764428
486			867.1004416409634
487			864.8005470726432
488			867.5557949284903
489			873.8926670864545
490			881.2340961192782
491			887.8414835259446
492			893.3948359922539
493			897.735326762763
494			900.7830171696439
495			902.3778967005534
496			902.0882543932436
497			899.4315238060157
498			893.925138497171
499			nan
500			nan
