Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:36:28
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			74.47212749238253
318			78.41524600487271
319			83.6154737428992
320			89.86625730409497
321			96.96104328609297
322			104.69327828652617
323			112.85640890302756
324			121.24552734314517
325			129.69701269548497
326			138.09053628173976
327			146.30750176913443
328			154.1038634784755
329			160.91912540167965
330			166.1436671073807
331			169.33029644693113
332			171.1205169777223
333			172.60325170321576
334			174.83283189691562
335			178.05234476741683
336			181.7024066229666
337			185.19009382545835
338			188.1173093652631
339			190.54982208929601
340			192.6209518931992
341			194.47232697139927
342			196.29815635238205
343			198.31315808731046
344			200.72707569635085
345			203.64457509509285
346			207.07072206710973
347			211.00607874963234
348			215.31382041882264
349			219.54306193155796
350			223.19923130458872
351			225.8698263394454
352			227.64190946680424
353			228.79051451199066
354			229.58750535332152
355			230.23470413914396
356			230.8693637664903
357			231.62706120035315
358			232.79939165158098
359			235.02586989654878
360			238.99305897385585
361			245.22479423591759
362			253.27568702665224
363			262.34297627824134
364			271.6217722158217
365			280.27666813119964
366			287.4445087857386
367			292.2636142051927
368			294.37509135254527
369			294.53021679183695
370			293.62869661127706
371			292.51814111260234
372			291.7376270306579
373			291.71307058980375
374			292.8346800662511
375			294.8003973673334
376			296.6789819256721
377			297.51788588630006
378			296.6892510529668
379			294.28507603792707
380			290.4940566436851
381			285.6417364734684
382			280.8718138640963
383			277.6307202825685
384			277.298725040675
385			279.9310184991537
386			284.36385237248254
387			289.3892562727493
388			294.05663088558725
389			297.99590584233675
390			300.91654591159227
391			302.74786005001494
392			304.76499370543166
393			308.75217023724076
394			316.44350763921375
395			328.5159542862013
396			344.650575698712
397			364.48790168619513
398			387.21997473949165
399			410.9967810281734
400			433.8206582360244
401			453.8709989173958
402			470.45207741548165
403			483.3084892933977
404			492.22564698607806
405			497.8642352675516
406			501.7385713766283
407			505.39679326272756
408			509.8655909589767
409			514.9088909641304
410			520.1032202384814
411			525.0543626813122
412			529.5634875771887
413			533.5117979246066
414			536.7806580137072
415			539.249521362726
416			540.7958925440034
417			541.2975638824942
418			540.7927917262061
419			539.7293527859252
420			538.6194106437027
421			537.8451601536834
422			536.8652590594123
423			534.7384853737291
424			530.5631353392446
425			524.522188949501
426			517.9665779961917
427			512.3046227604174
428			508.6768210449111
429			507.4957487222078
430			509.0514857811909
431			513.5440776108685
432			520.4848178494622
433			529.0669240787099
434			538.4876615695915
435			548.1161057499245
436			557.5183260399749
437			566.2714077747112
438			574.1690316334178
439			581.6380453668057
440			589.22038039871
441			597.4000185797008
442			606.1782350023112
443			615.3166573734507
444			624.574292651088
445			633.6793829902406
446			642.3223092479287
447			650.1911527617275
448			657.0536405106022
449			662.930240562259
450			667.891438756344
451			672.0110263958888
452			675.3931135079156
453			678.1581028777547
454			680.4271273010241
455			682.3448704250394
456			684.0873534711026
457			685.8327621313306
458			687.6884872689984
459			689.5159682938872
460			691.1232678157194
461			692.3251047512094
462			693.004184321669
463			693.0829899084678
464			692.4884247878342
465			691.3445586199912
466			690.0610471318794
467			689.0699126307233
468			688.7111569890916
469			688.972134939325
470			689.7557375853173
471			690.9694923349505
472			692.5742620302758
473			694.5650546652212
474			696.9355187689853
475			699.5567420951646
476			702.1053671165299
477			704.2407755144094
478			705.6221745355634
479			705.9080294069302
480			704.7566080864574
481			701.8696957367163
482			697.5196133051815
483			692.379990657215
484			687.1322958806262
485			682.4142728776351
486			678.787248548501
487			676.8048506034185
488			676.8641248327893
489			678.6188162662003
490			681.5023377706843
491			684.9524884942253
492			688.4739487970717
493			691.6232617764923
494			693.9583266047948
495			695.0370424542873
496			694.4173084972779
497			691.6570239060749
498			nan
499			nan
500			nan
