Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:34:32
InclX : -7.9
InclY : -3
Pressure : 0.0641544581238526
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			34.19258776086323
318			35.657413556728024
319			37.85927213827075
320			40.69913228458971
321			44.077962774783195
322			47.89673238794946
323			52.05640990318685
324			56.455720002242224
325			60.88705855090204
326			64.99251033227704
327			68.40279660942676
328			70.89067529349887
329			72.7310921316446
330			74.30992554460614
331			75.9771360095682
332			77.72911188454603
333			79.36123846099278
334			80.67082207354692
335			81.63510234603643
336			82.47419986191154
337			83.42540733172606
338			84.63878035804974
339			85.96961525004122
340			87.21101633448451
341			88.17810308352203
342			88.89324940125978
343			89.49255708792815
344			90.1124959000976
345			90.85763342067736
346			91.79068797304141
347			92.97152917376586
348			94.41413634378796
349			95.9813883011007
350			97.50510983345963
351			98.8233345658576
352			99.83125175826794
353			100.45485483000972
354			100.62402774733845
355			100.40762271474995
356			100.05463088001379
357			99.82604054475286
358			99.97060693089311
359			100.69710221364517
360			102.20614293015558
361			104.66069704242166
362			107.87772983619999
363			111.48797605253701
364			115.12130900225645
365			118.44412195516017
366			121.17033220604458
367			123.01706778203975
368			123.82068073798644
369			123.8111604822796
370			123.29962218440346
371			122.59093700657102
372			121.93154810782683
373			121.53599178899056
374			121.6123008685219
375			122.11673121396522
376			122.67164668007317
377			122.87640987916761
378			122.42330326148908
379			121.31971345260158
380			119.63975748195095
381			117.48751943904266
382			115.25804662509924
383			113.51001435577075
384			112.7948571931436
385			113.26511176088303
386			114.52649357969987
387			116.14514682356568
388			117.74682380186687
389			119.16820624202522
390			120.29260951091307
391			121.04715464730523
392			121.80849713427804
393			123.21727083022012
394			125.91152767164554
395			130.2362943901859
396			136.11571560672155
397			143.44136096652136
398			151.97713952206954
399			161.00843836267921
400			169.70854505039432
401			177.29283063767525
402			183.44151643647228
403			188.12354663010544
404			191.31615037013256
405			193.22335190543896
406			194.3949231165928
407			195.40971163528903
408			196.72222182973286
409			198.28620787004922
410			199.9293863660575
411			201.48562108516774
412			202.86322444812967
413			204.01999820264945
414			204.91469593892484
415			205.51019847418237
416			205.77614752312834
417			205.68281107105412
418			205.22785546473406
419			204.52905814365428
420			203.73710126812279
421			202.985455302627
422			202.1746253565012
423			201.03757641893566
424			199.30636732541743
425			196.96325550849355
426			194.43614607649792
427			192.19893980458966
428			190.66795549579078
429			189.9812763213486
430			190.19305835954697
431			191.34833309185413
432			193.35156404665545
433			195.99676470523826
434			199.07495982376395
435			202.37529186320583
436			205.68321584508845
437			208.78375866378795
438			211.51666646130641
439			214.01664844241893
440			216.51736018288906
441			219.24224196161765
442			222.2296044901188
443			225.35738814816116
444			228.49832209494426
445			231.54278424730384
446			234.4196042095142
447			237.06267394408772
448			239.41154447527254
449			241.4402059164753
450			243.1356039876617
451			244.48638399119602
452			245.51724732818326
453			246.28761731699282
454			246.8583401781545
455			247.29488859117953
456			247.67406788227126
457			248.07438666485666
458			248.5570533303304
459			249.0629667328836
460			249.48192146842356
461			249.705758739613
462			249.68543940745582
463			249.43570570541672
464			248.97450447529388
465			248.34852733778902
466			247.68446930757554
467			247.12283333689982
468			246.79048425564267
469			246.7045257002391
470			246.82912416875192
471			247.12828216252169
472			247.57198501689447
473			248.1375022567591
474			248.8025372336054
475			249.52492616786407
476			250.19904240612004
477			250.70661441967795
478			250.93252696978587
479			250.79146738733468
480			250.21451572196145
481			249.13538272641492
482			247.59849176528124
483			245.8014577189767
484			243.95313360177303
485			242.25317096457445
486			240.86717980276748
487			239.95289961535912
488			239.65106777595287
489			239.91118979159396
490			240.5623763839816
491			241.43201751513917
492			242.3574269977491
493			243.1916316936304
494			243.78904957503903
495			244.00409861423103
496			243.69119678346232
497			242.70476205498895
498			nan
499			nan
500			nan
